STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
469,QD,Harvest Date,40,Green,A,Mid of 2 Segments,1,3/11/2023,0 days,8.5,0.3,28.33333333,0.199295098,0.199373398,0.182442748,0.18238128,0.17472119,0.159352919,0.149827501,0.139847864,0.127673198,0.115179685,0.102189781,0.091454139,0.079238329,0.069264665,0.064627742,0.059221942,0.05607141,0.055666667,0.054910714,0.056109407,0.057296587,0.060070956,0.063293675,0.066326531,0.069314288,0.073443208,0.077793431,0.081513028,0.084744954,0.086140831,0.089381128,0.091350302,0.091382205,0.089847774,0.088237013,0.088095657,0.086257654,0.083784739,0.082788035,0.081732165,0.079569645,0.08024055,0.079213003,0.081943026,0.080834568,0.085532354,0.08633765,0.088608342,0.091362926,0.092798126,0.096935862,0.097674115,0.100330389,0.100288956,0.101190911,0.099310136,0.099834528,0.096359045,0.091773736,0.085034302,0.074993623,0.064008215,0.05509945,0.043680066,0.038830219,0.035648629,0.032092325,0.031242714,0.028573629,0.029311001,0.02568946,0.026554647,0.026251208,0.025977882,0.029285609,0.02526457,0.02810706,0.029602779,0.030242554,0.031817476,0.033182504,0.036905147,0.039587629,0.042171225,0.045997921,0.050848956,0.052807065,0.056292906,0.059630459,0.058746123,0.062476371,0.064577039,0.064362001,0.064667464,0.063971849,0.061181619,0.05714529,0.054715741,0.054941585,0.050098679,0.047657335,0.0425293,0.040328603,0.036957929,0.034673715,0.030336391,0.02912042,0.02674861,0.023900023,0.021605988,0.019882056,0.018451216,0.016817522,0.01529926,0.013323506,0.012485616,0.012144078,0.012026239,0.00871058,0.011101393,0.007285444,0.008619326,0.007683576,0.010656518,0.00631016
470,QD,Harvest Date,40,Green,B,Mid of 2 Segments,1,3/11/2023,0 days,8.3,0.33,25.15151515,0.247356616,0.237254343,0.234096692,0.21541638,0.201776126,0.193380439,0.179070149,0.165740199,0.147394033,0.136379095,0.119088091,0.109798658,0.094441032,0.084480859,0.075069509,0.070081164,0.067203612,0.065952381,0.0675,0.068762781,0.069084487,0.071399774,0.07647318,0.08106576,0.085084424,0.089202277,0.093466584,0.09717452,0.100062032,0.103408808,0.105877471,0.108714409,0.108226077,0.107588417,0.107228423,0.103159252,0.100800754,0.09821008,0.096225754,0.095083299,0.093550429,0.09255441,0.094097519,0.094597662,0.096625242,0.09723497,0.10220511,0.104595599,0.107361963,0.109261315,0.112161391,0.115771593,0.116377857,0.116851082,0.11770293,0.117125313,0.11732724,0.114604545,0.106540964,0.101380537,0.088342828,0.081721718,0.067456623,0.053626191,0.047278635,0.045160259,0.039680658,0.036061242,0.035890327,0.035325466,0.034983,0.032405671,0.032126125,0.034068136,0.032761426,0.036070949,0.033922314,0.036323818,0.040758367,0.040198665,0.043740573,0.047426352,0.050226804,0.055127445,0.057605683,0.061460913,0.064882401,0.068741419,0.070828667,0.075289031,0.076275992,0.080532477,0.078133783,0.078925582,0.075340612,0.073522976,0.071282575,0.071311206,0.065993053,0.062547442,0.057744317,0.052915994,0.05187046,0.045566343,0.041344157,0.038593272,0.034192624,0.032660228,0.029371113,0.026312805,0.025723111,0.02376293,0.020169851,0.019894642,0.016952035,0.016110472,0.014737959,0.01500243,0.012080366,0.011572361,0.01296809,0.011940535,0.014406706,0.009229305,0.014438503
471,QD,Harvest Date,40,Green,C,Mid of Segments,1,3/11/2023,0 days,8.6,0.3,28.66666667,0.235821852,0.220734833,0.22264631,0.208304657,0.19991739,0.185198959,0.172663052,0.16076653,0.146241516,0.132864755,0.118088191,0.107829978,0.08968059,0.080831727,0.073401297,0.069465435,0.066844508,0.06552381,0.064821429,0.067143831,0.068139812,0.069585551,0.075431639,0.078717201,0.081575362,0.086058958,0.090340759,0.093923158,0.097676194,0.101069918,0.1022462,0.103861087,0.103581421,0.103410782,0.102261439,0.098880488,0.097326896,0.09656147,0.09330451,0.091890637,0.089925781,0.089633448,0.091816367,0.09215753,0.094402007,0.095858192,0.099463306,0.100112088,0.101768315,0.104636823,0.10803781,0.110218215,0.111590587,0.113609134,0.11339227,0.114851035,0.112126704,0.110531889,0.104288336,0.096891674,0.086472239,0.077015232,0.065171392,0.051554082,0.046547522,0.04244265,0.038653071,0.036372115,0.037045595,0.034031214,0.036418587,0.032705724,0.031382464,0.033622801,0.033353054,0.035251155,0.033773205,0.036474853,0.037764814,0.039733044,0.042549813,0.048640337,0.048989691,0.055212126,0.059078309,0.062256809,0.064972515,0.067551487,0.070455394,0.074819062,0.075803403,0.077983384,0.079070639,0.077637752,0.077415862,0.074223195,0.072134219,0.069996714,0.06378276,0.061788371,0.056574812,0.054881044,0.052345713,0.043236246,0.041595872,0.040183486,0.03550543,0.031899327,0.028507256,0.026766474,0.024206684,0.023203802,0.021846016,0.019166106,0.016611861,0.016398159,0.014679007,0.014030612,0.013987792,0.011168674,0.014570887,0.009331014,0.014930586,0.007897241,0.01315508
472,QD,Harvest Date,40,Green,D,Mid of 2 Segments,1,3/11/2023,0 days,8.5,0.29,29.31034483,0.243832105,0.235830248,0.224173028,0.213581097,0.203634862,0.193008553,0.181534418,0.165886483,0.151107696,0.13626573,0.123187681,0.107024609,0.092214373,0.082415313,0.075625579,0.070752869,0.0659724,0.066095238,0.065714286,0.067016019,0.069577361,0.070835349,0.076032528,0.079284095,0.083350535,0.087375754,0.092498019,0.096304437,0.100491483,0.102861408,0.106292473,0.106880932,0.109792949,0.107817329,0.105416934,0.105210714,0.101860575,0.099211022,0.097043702,0.095141348,0.093780565,0.093986254,0.093698318,0.097151288,0.098050393,0.099472235,0.103371835,0.105421509,0.107181523,0.112097669,0.11450866,0.114726251,0.118468074,0.119881598,0.120552349,0.117352741,0.119139548,0.114604545,0.109294177,0.099686627,0.09012839,0.076501797,0.066864156,0.05379196,0.046303818,0.040923987,0.037546439,0.036216678,0.031885397,0.032508565,0.033396298,0.032030605,0.033315981,0.032435241,0.03305724,0.032419138,0.033549541,0.034435886,0.035001535,0.039500233,0.040247678,0.043622532,0.048412371,0.053010416,0.058298683,0.060222851,0.064792286,0.066086957,0.068029115,0.072375223,0.076181474,0.075811934,0.078040097,0.075430043,0.074618786,0.074135667,0.069664452,0.06580677,0.063467003,0.062547442,0.054089613,0.053617798,0.046574784,0.044660194,0.040400227,0.03675841,0.034729681,0.030904302,0.028449666,0.025575593,0.024038192,0.021079117,0.021231423,0.01709258,0.016838644,0.015650173,0.014030537,0.013848397,0.011762462,0.012985265,0.013040944,0.012731298,0.00829477,0.01284491,0.00631016
473,QD,Harvest Date,40,Green,A,Mid of Segments,2,3/11/2023,0 days,8.5,0.3,28.33333333,0.243832105,0.226431216,0.220101781,0.200963524,0.200950021,0.191892897,0.170198784,0.161644236,0.14700986,0.138192949,0.121487851,0.107740492,0.093596437,0.082415313,0.072845227,0.065883011,0.065305494,0.065428571,0.062455357,0.066973415,0.068509467,0.069908079,0.07595241,0.079486557,0.084589027,0.087800527,0.093070353,0.097678253,0.099966598,0.101915899,0.104061835,0.106988783,0.104700616,0.105642669,0.104774148,0.101459469,0.100741875,0.096149317,0.094473008,0.089858942,0.091536736,0.090893471,0.093185058,0.09278175,0.094230988,0.093391464,0.100921713,0.102353843,0.103512571,0.10642496,0.109052845,0.113223572,0.114894478,0.11811967,0.1144882,0.116443029,0.11496336,0.112323858,0.107875855,0.099940713,0.091488819,0.079325689,0.062632247,0.05246581,0.047847279,0.04252258,0.04387005,0.034817751,0.036583487,0.035401599,0.035134114,0.032330658,0.030192608,0.035775254,0.031282355,0.031450291,0.033698651,0.036474853,0.034080442,0.039345026,0.044613797,0.050420848,0.046845361,0.054449996,0.060897436,0.061549346,0.064792286,0.068649886,0.075214632,0.074255099,0.080151229,0.078738671,0.080007495,0.078189679,0.077596319,0.075886214,0.072560041,0.069585935,0.066150931,0.064976469,0.058182881,0.055231946,0.049629982,0.043883495,0.04216223,0.04030581,0.034849027,0.031665203,0.031041235,0.027106726,0.025273799,0.021638244,0.019722874,0.018101323,0.019049779,0.016283084,0.014089489,0.014941691,0.014814344,0.012447016,0.015080868,0.010912542,0.015891033,0.014843007,0.012620321
474,QD,Harvest Date,40,Green,B,Mid of Segments,2,3/11/2023,0 days,8.3,0.33,25.15151515,0.224607498,0.209342068,0.21043257,0.192475338,0.184221396,0.177389364,0.160013143,0.151258046,0.138173902,0.122208366,0.111788821,0.100313199,0.084229115,0.076287524,0.068520235,0.063308144,0.059200739,0.059619048,0.058705357,0.060625426,0.062266398,0.064505725,0.06974322,0.071226109,0.075754448,0.081726276,0.084309237,0.087420433,0.091663883,0.09574521,0.097681174,0.098630285,0.097649692,0.096600664,0.096768539,0.09600844,0.092498822,0.091792275,0.089565319,0.085621408,0.086934008,0.08419244,0.086626747,0.086936784,0.089784517,0.091670491,0.093454673,0.094743673,0.097137014,0.101985448,0.102899194,0.105187508,0.107814712,0.110649094,0.107912618,0.109696005,0.107792924,0.10637778,0.100033372,0.090116033,0.07984015,0.070083861,0.059162082,0.050310816,0.042160845,0.039005675,0.036835033,0.033729696,0.033271719,0.029691663,0.032036267,0.028880054,0.028705287,0.028724115,0.027880491,0.030481443,0.029150824,0.032698988,0.034464231,0.03577526,0.038739382,0.041032697,0.045030928,0.04826827,0.054227304,0.053855677,0.060917365,0.061967963,0.066536021,0.068709465,0.069470699,0.071657855,0.070826307,0.07083065,0.0701976,0.067571116,0.064810083,0.063013474,0.057783391,0.058752087,0.051604415,0.048424451,0.047253717,0.039676375,0.036121075,0.035351682,0.031865378,0.029967808,0.0276434,0.023590791,0.021510812,0.02074364,0.018828919,0.01619592,0.01581812,0.014269275,0.01379473,0.012390671,0.012589013,0.010832268,0.00968964,0.009251937,0.010302977,0.007897241,0.01026738
475,QD,Harvest Date,40,Green,C,Mid of 2 Segments,2,3/11/2023,0 days,8.6,0.3,28.66666667,0.235181032,0.230988322,0.219083969,0.214039917,0.202395704,0.187058386,0.174305898,0.163253365,0.14700986,0.138646412,0.120087991,0.108635347,0.092137592,0.082415313,0.075502008,0.070584943,0.06704971,0.065285714,0.066383929,0.06658998,0.068796977,0.071722303,0.075431639,0.078757694,0.083598233,0.087758049,0.091529453,0.095434355,0.100062032,0.101468027,0.103698708,0.105263158,0.106883044,0.106386632,0.1031964,0.102690346,0.100094206,0.098504475,0.096751577,0.093167702,0.092687417,0.09163803,0.091531223,0.093292475,0.096055182,0.099644332,0.099638315,0.106070438,0.105316973,0.109014675,0.110702277,0.113288906,0.113950509,0.115934879,0.115438007,0.116215602,0.114726972,0.113545654,0.106123811,0.098585585,0.089958337,0.074961492,0.067710537,0.055200995,0.046709992,0.043481736,0.036914078,0.03528406,0.034889094,0.03791397,0.03196071,0.034431025,0.03465457,0.032732131,0.034314451,0.033238933,0.034966078,0.037078991,0.037381025,0.041362719,0.041835358,0.04564584,0.049484536,0.05402659,0.060204435,0.061549346,0.064071371,0.069565217,0.071761851,0.072563211,0.077126654,0.077794562,0.079445381,0.07901757,0.07750609,0.073960613,0.071197411,0.067778508,0.064730028,0.059435251,0.057817411,0.053196716,0.048000543,0.044401294,0.042351016,0.038165138,0.035326411,0.031314018,0.03035015,0.027050017,0.025049143,0.023091977,0.019946363,0.017709034,0.016952035,0.014844649,0.01574014,0.014273567,0.011571719,0.013119828,0.01165671,0.013996521,0.009691784,0.013130352,0.007700535
476,QD,Harvest Date,40,Green,D,Mid of 2 Segments,2,3/11/2023,0 days,8.5,0.29,29.31034483,0.254085229,0.244374822,0.230025445,0.222298692,0.212308963,0.196727408,0.186462954,0.171737858,0.157126393,0.14114046,0.126687331,0.11310962,0.097128378,0.085789039,0.077108434,0.072320179,0.067716616,0.066666667,0.067723214,0.066547376,0.070316671,0.073657475,0.076272884,0.081632653,0.085786236,0.089542095,0.094919433,0.099235243,0.10273417,0.106195571,0.109456866,0.109900777,0.113094572,0.111479913,0.108104949,0.108317215,0.103391427,0.10209609,0.099848095,0.098682301,0.097750417,0.095933562,0.09597947,0.098796958,0.097993387,0.101996329,0.10360518,0.108725149,0.109527246,0.113824146,0.115650574,0.117274272,0.121771964,0.122066389,0.123036458,0.121294822,0.121188244,0.119328826,0.110712498,0.103328534,0.090213417,0.078983399,0.068810834,0.055035226,0.048253452,0.041323635,0.037467394,0.038859097,0.033425755,0.034564142,0.033169626,0.036831446,0.034208374,0.031915683,0.032761426,0.032717245,0.034816969,0.035191059,0.038455634,0.041362719,0.045248869,0.045807705,0.051298969,0.054195952,0.058818434,0.06137248,0.06506263,0.068741419,0.072601717,0.075665006,0.075708885,0.078833082,0.079913809,0.076349922,0.078859515,0.076498906,0.073582013,0.071393362,0.067256078,0.060573858,0.057305753,0.054179241,0.050852061,0.046601942,0.040777799,0.039266055,0.035207065,0.031899327,0.029889426,0.027390269,0.023139568,0.022085547,0.019890491,0.018269446,0.015931512,0.016513234,0.01509167,0.015245384,0.013415565,0.012447016,0.013405216,0.013917444,0.00829477,0.01170314,0.010481283
477,QD,Harvest Date,40,Green,A,Mid of Segments,3,3/11/2023,0 days,8.5,0.3,28.33333333,0.246715796,0.227570493,0.236641221,0.217251663,0.198058653,0.191149126,0.183998686,0.161936805,0.151619926,0.138986509,0.118588141,0.110604027,0.093826781,0.085169375,0.077602719,0.071816401,0.067716616,0.068142857,0.066830357,0.067314247,0.070316671,0.071157878,0.08043905,0.080984775,0.086529332,0.09243055,0.095227613,0.099418418,0.104738274,0.106742971,0.10764123,0.112866695,0.109345271,0.109190798,0.106527202,0.104741809,0.103391427,0.097915685,0.097511101,0.097521333,0.093607963,0.09467354,0.097690334,0.099704914,0.09953255,0.100103258,0.107222028,0.105067548,0.1094671,0.115797262,0.115967773,0.117731609,0.120221158,0.121150187,0.120113977,0.125464332,0.120006304,0.11655942,0.116135491,0.101973406,0.091403792,0.082149581,0.068387643,0.054786573,0.052315191,0.043401806,0.043000553,0.039713997,0.038200863,0.035097069,0.03906309,0.03525617,0.031754295,0.032583686,0.033279101,0.03331346,0.029896369,0.036776922,0.038839423,0.036318485,0.044534413,0.04564584,0.045525773,0.057075112,0.059684685,0.060222851,0.068216635,0.070846682,0.069055618,0.076698938,0.079017013,0.076189577,0.081412779,0.082329133,0.08382207,0.077811816,0.073837506,0.065888925,0.06457215,0.064748748,0.061764491,0.056144291,0.051191527,0.043171521,0.043294947,0.038409786,0.033536222,0.033128475,0.030177378,0.031133038,0.025666947,0.023651104,0.019387641,0.018717776,0.016271686,0.017779056,0.015563285,0.014030612,0.014242116,0.011841486,0.011146729,0.008698403,0.011787305,0.009705043,0.009197861
478,QD,Harvest Date,40,Green,B,Mid of Segments,3,3/11/2023,0 days,8.3,0.33,25.15151515,0.198974688,0.190828824,0.182951654,0.173434274,0.161710037,0.157679435,0.14473468,0.136483324,0.120117813,0.111892076,0.099590041,0.092080537,0.077395577,0.070985954,0.063577386,0.056870977,0.05607141,0.053857143,0.054866071,0.055725971,0.057378732,0.059950008,0.063694268,0.067257856,0.070428931,0.073655594,0.077617329,0.081329853,0.083218018,0.085892013,0.089484878,0.090487489,0.090878567,0.0888749,0.088879799,0.086864779,0.085845502,0.083784739,0.080801589,0.081558019,0.077095679,0.079553265,0.078927859,0.079956872,0.081632653,0.083180358,0.08587096,0.087546457,0.091723806,0.092921445,0.09534987,0.097870116,0.100330389,0.099513708,0.102213779,0.100371465,0.100622488,0.096684858,0.092774904,0.085796561,0.075503784,0.068800274,0.058146424,0.047907169,0.040292445,0.037007433,0.032645641,0.034040569,0.030191004,0.030529121,0.02976955,0.029330133,0.028779653,0.028427225,0.030173051,0.029959756,0.029523597,0.031037608,0.03484802,0.033136738,0.039612606,0.040304306,0.041814433,0.046913371,0.051195426,0.05332508,0.060106335,0.059771167,0.063736469,0.067487546,0.064933837,0.070902568,0.069983137,0.069450832,0.069836687,0.065032823,0.06395844,0.060466645,0.055809915,0.052072264,0.051896791,0.047652467,0.04358748,0.04038835,0.037002077,0.033333333,0.030791264,0.029265438,0.026030868,0.026256096,0.02134232,0.020184512,0.019499385,0.01619592,0.015704728,0.01306099,0.013087308,0.013423226,0.011953204,0.013321671,0.013842343,0.008144868,0.010390291,0.009324453,0.010374332
479,QD,Harvest Date,40,Green,C,Mid of Segments,3,3/11/2023,0 days,8.6,0.3,28.66666667,0.241909644,0.219025919,0.218575064,0.20463409,0.194134655,0.182409818,0.172663052,0.158864833,0.145345115,0.131731096,0.117288271,0.107561521,0.088375307,0.080694024,0.072598085,0.069913238,0.066075001,0.062952381,0.064553571,0.065098841,0.067482647,0.071319142,0.0731082,0.077057013,0.082318458,0.084912072,0.090296733,0.092411961,0.097676194,0.100024882,0.102816828,0.103645384,0.105316172,0.102666819,0.104014492,0.100052752,0.099269901,0.096620349,0.093362935,0.090613572,0.089120304,0.09117984,0.091816367,0.092895245,0.093831946,0.095858192,0.10033835,0.101291959,0.104715506,0.107781477,0.108608767,0.110740886,0.115636167,0.115934879,0.113830642,0.113638087,0.1141754,0.110206076,0.106874687,0.100787668,0.085792024,0.078127674,0.067033432,0.053543307,0.04752234,0.042842299,0.03802071,0.037071578,0.03612138,0.036848116,0.03143181,0.033680894,0.032646687,0.033697024,0.032465612,0.030854077,0.034966078,0.034964507,0.040528093,0.038025764,0.042867349,0.042813208,0.046927835,0.052925735,0.059251559,0.059515387,0.063530684,0.070663616,0.070455394,0.072657205,0.077410208,0.077983384,0.077009556,0.078097691,0.077235406,0.072997812,0.073922671,0.069585935,0.065361541,0.060194322,0.05906001,0.052354551,0.051938353,0.042718447,0.042225159,0.038409786,0.034550662,0.032835821,0.027413038,0.026426222,0.024824488,0.023874755,0.018828919,0.018605694,0.015024379,0.015304948,0.013676826,0.014152089,0.012843337,0.013456234,0.011438147,0.009726396,0.011874618,0.008182683,0.009625668
480,QD,Harvest Date,40,Green,D,Mid of 2 Segments,3,3/11/2023,0 days,8.5,0.29,29.31034483,0.233258571,0.23497579,0.223664122,0.216792842,0.203841388,0.19207884,0.180877279,0.164131071,0.152132155,0.13297812,0.123487651,0.108635347,0.093289312,0.083654641,0.074019154,0.070417017,0.067716616,0.067380952,0.066428571,0.068166326,0.06986487,0.072206096,0.076993951,0.079486557,0.085084424,0.089074845,0.09412697,0.097678253,0.10068235,0.104603135,0.105669969,0.107204487,0.109121433,0.109190798,0.105767545,0.102338667,0.101271785,0.098504475,0.096108904,0.092993557,0.09216961,0.093871707,0.093527231,0.094200431,0.097708357,0.099472235,0.100630032,0.105126541,0.107482257,0.108028117,0.111907632,0.11420358,0.116377857,0.118824441,0.118652736,0.117807596,0.116854464,0.113219842,0.108877023,0.101380537,0.093104328,0.078812254,0.068387643,0.054206382,0.050121852,0.043961314,0.041419651,0.03784876,0.036968577,0.036543586,0.034605213,0.034356012,0.034059642,0.032880576,0.033796776,0.034431361,0.035487959,0.036323818,0.037304268,0.042138755,0.041041518,0.045807705,0.050391753,0.057075112,0.058645184,0.062610541,0.067675948,0.071304348,0.073348264,0.076040981,0.080245747,0.078549849,0.080382237,0.079385521,0.078769286,0.07536105,0.073496849,0.068846533,0.066466688,0.063078792,0.058548352,0.055091585,0.050241021,0.045825243,0.041847587,0.037003058,0.035982814,0.032952883,0.029601474,0.027900646,0.026677899,0.022309198,0.020169851,0.019390271,0.01768908,0.016455696,0.015622237,0.015306122,0.014114954,0.013658077,0.011802419,0.014154673,0.009691784,0.01094196,0.009197861
481,QD,Harvest Date,41,Green,A,Mid of 2 Segments,1,3/11/2023,0 days,8.8,0.27,32.59259259,0.229413649,0.219880376,0.208142494,0.19866942,0.185047501,0.176087765,0.163298834,0.151550614,0.138942246,0.125722707,0.110788921,0.103534676,0.086916462,0.078353071,0.070373803,0.064147775,0.062894372,0.062809524,0.062098214,0.063266871,0.06403253,0.06712627,0.071465769,0.074748947,0.078355282,0.081598845,0.086466496,0.089389568,0.093238536,0.096392137,0.098822431,0.09895384,0.100391718,0.0983175,0.099105943,0.096418733,0.092439943,0.090614696,0.087812573,0.087304812,0.08526552,0.085853379,0.086170516,0.087504256,0.08801733,0.092014686,0.093513009,0.095274615,0.098159509,0.10124553,0.103089513,0.106036848,0.108084418,0.109803369,0.110981223,0.110908953,0.109605232,0.105726155,0.099199066,0.092910985,0.083071167,0.072137601,0.063224714,0.05113966,0.043866775,0.041643354,0.035965536,0.033962851,0.033810844,0.031518843,0.033471855,0.032330658,0.030490072,0.032138351,0.031282355,0.033089879,0.032729442,0.033454161,0.036076144,0.037094521,0.040565214,0.046050502,0.04643299,0.050385299,0.055786556,0.060576583,0.060376678,0.065537757,0.067935797,0.072093242,0.07268431,0.074773414,0.072606333,0.075706007,0.074257872,0.070109409,0.069153466,0.066135393,0.061414588,0.058827995,0.055478401,0.050600042,0.048747369,0.043495146,0.039141653,0.036085627,0.034849027,0.031782265,0.028449666,0.025972553,0.023364224,0.021638244,0.019220025,0.017652993,0.016611861,0.014614499,0.014148441,0.014091351,0.012525432,0.014129045,0.011802419,0.012968528,0.012660438,0.011417697,0.010053476
