STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
261,QD,Harvest Date,22,Green,A,Mid of Segments,3,26-10-2023,0 days,7.9,0.37,21.35135135,0.172136354,0.168177435,0.176523297,0.166104553,0.16344631,0.169028793,0.162349356,0.160167495,0.157080185,0.153226748,0.146222763,0.142627,0.133353615,0.129235237,0.121640091,0.115991764,0.114947165,0.114737958,0.113325296,0.1165484,0.117908364,0.120314021,0.122006379,0.124607569,0.127848742,0.130842697,0.133325782,0.135177182,0.138777437,0.138302403,0.14197336,0.14535267,0.148807454,0.146966945,0.150907281,0.152278651,0.156260243,0.155002548,0.153585986,0.157185894,0.155292231,0.155853505,0.156499149,0.160396565,0.158134243,0.158280832,0.161040969,0.160996969,0.161161494,0.160566413,0.157920874,0.156950302,0.157116758,0.15542026,0.152455898,0.153224374,0.15356254,0.152078146,0.149474311,0.139157246,0.127666315,0.114459161,0.101059036,0.090275357,0.083333333,0.078319816,0.071384387,0.070810879,0.067852605,0.069728762,0.065275822,0.062412253,0.061864726,0.063267813,0.06145385,0.058285446,0.061286682,0.060486088,0.05899451,0.057328788,0.061720888,0.064674661,0.065952973,0.067926267,0.071402813,0.071371717,0.073655867,0.07302457,0.074746442,0.075832982,0.082641857,0.081230152,0.081141998,0.08410668,0.08517959,0.084075256,0.083100618,0.083553811,0.083368998,0.082794308,0.080974152,0.079861727,0.07927879,0.07622739,0.07171127,0.071722685,0.066725027,0.065760762,0.063864025,0.05853013,0.055738379,0.05483871,0.051599371,0.045435289,0.037151703,0.034327398,0.033850494,0.033161869,0.029795782,0.028960425,0.026487663,0.025547445,0.022482499,0.022073205,0.017952522
262,QD,Harvest Date,22,Green,B,Mid of 2 Segments,3,26-10-2023,0 days,7.9,0.38,20.78947368,0.185898793,0.177434908,0.179749104,0.178583474,0.175007919,0.177532448,0.171076326,0.168149699,0.165123081,0.158711635,0.150536445,0.151326388,0.142581888,0.131558567,0.126104784,0.119509266,0.118415746,0.116858528,0.115523722,0.117217834,0.120129458,0.121044304,0.123166135,0.127861179,0.128073828,0.130561798,0.134288627,0.137942956,0.139367477,0.14323091,0.145445363,0.148912327,0.149224671,0.151107882,0.159023046,0.156385752,0.157407407,0.160098522,0.156447836,0.160021265,0.15787598,0.160082786,0.161336558,0.161370275,0.162509845,0.161905584,0.164562398,0.165964971,0.162409518,0.162553826,0.162804171,0.163234929,0.160438465,0.160493827,0.157298513,0.155977971,0.155129505,0.151982379,0.147788137,0.137307297,0.128088701,0.117218543,0.102861649,0.08493087,0.078132388,0.073356736,0.072002969,0.067802983,0.065819568,0.06154043,0.062715986,0.062156988,0.064123478,0.061793612,0.06133429,0.061100035,0.055643341,0.057186847,0.058348584,0.060737527,0.062227627,0.063200315,0.067195565,0.066912442,0.067706455,0.067480322,0.071484409,0.073538224,0.075002131,0.076676508,0.076942419,0.080394451,0.080307204,0.082350974,0.081570997,0.082647405,0.081408141,0.084492618,0.08225627,0.079689521,0.080094953,0.077202624,0.078463351,0.074935401,0.074067094,0.072009959,0.063904289,0.064768895,0.059639948,0.0564943,0.055224188,0.048595213,0.045516518,0.041410718,0.040034162,0.035507402,0.034067484,0.027689614,0.026559536,0.024229837,0.02394775,0.0244148,0.02369413,0.020955574,0.01735905
263,QD,Harvest Date,22,Green,C,Mid of 2 Segments,3,26-10-2023,0 days,7.7,0.47,16.38297872,0.169172136,0.172999036,0.171863799,0.177234401,0.179125752,0.170968223,0.168998476,0.164616593,0.162198391,0.159528533,0.150868267,0.146600795,0.139336781,0.125653437,0.123735763,0.12216884,0.120190369,0.116631324,0.117367563,0.114540099,0.118669882,0.120192308,0.12090461,0.128888635,0.129199257,0.133314607,0.133722247,0.137597234,0.14337975,0.142926681,0.14670791,0.147198418,0.15144983,0.153214675,0.154429217,0.157175579,0.15798099,0.160523187,0.160090192,0.163211058,0.164023521,0.163232251,0.160171997,0.166327344,0.163034917,0.166565979,0.166967276,0.165628158,0.164156752,0.165534945,0.165121669,0.162159927,0.163428002,0.16007103,0.1611899,0.156333274,0.156512121,0.153993488,0.150962111,0.140184995,0.131045407,0.11192053,0.110297431,0.091321018,0.085106383,0.079288222,0.06952864,0.075448051,0.066200762,0.069600819,0.066299757,0.064454371,0.069895846,0.056633907,0.065638451,0.060982761,0.06027088,0.057736721,0.06103994,0.066935234,0.064964021,0.064281502,0.06184286,0.067465438,0.06815723,0.069779782,0.073742726,0.075764061,0.075513509,0.079628849,0.079792138,0.084155106,0.084898573,0.085277151,0.086522323,0.085167143,0.086654819,0.084407271,0.084738509,0.08305304,0.082732548,0.079241269,0.079006977,0.077796235,0.074726724,0.071339653,0.067600428,0.067446935,0.063964598,0.061278502,0.055224188,0.053069719,0.049921342,0.043105274,0.039713889,0.034649217,0.03439297,0.035241326,0.031469702,0.028614284,0.02394775,0.028064435,0.017905223,0.023190835,0.013204748
264,QD,Harvest Date,22,Green,D,Mid of Segments,3,26-10-2023,0 days,7.8,0.39,20,0.188016091,0.173770492,0.18172043,0.175210793,0.17754197,0.177681635,0.169414046,0.168803978,0.16329515,0.161629128,0.153301626,0.150681989,0.141669202,0.133785092,0.124738041,0.121053535,0.120029039,0.118979097,0.118076732,0.119159191,0.121017896,0.122261441,0.124209916,0.128431988,0.130831129,0.132921348,0.135478024,0.139441083,0.141727637,0.145847277,0.146897292,0.151878708,0.153744524,0.154377043,0.16231529,0.160413869,0.160685021,0.162051979,0.164079438,0.164185717,0.165270848,0.166741654,0.171638448,0.167566611,0.168023103,0.166997497,0.172979473,0.169585719,0.167568017,0.168019212,0.167770237,0.16662532,0.165670154,0.161508541,0.159460394,0.159442174,0.158724306,0.155621528,0.149474311,0.142034943,0.125976769,0.11986755,0.099481749,0.087486929,0.080732861,0.07723036,0.073858716,0.068554957,0.068742058,0.066658137,0.06437988,0.062667518,0.061990212,0.064250614,0.058464849,0.064735546,0.057562077,0.062795557,0.063408332,0.057535379,0.065166717,0.066640456,0.067482317,0.065714286,0.068968626,0.071106394,0.072266134,0.072339697,0.077132873,0.077857444,0.079456877,0.080728731,0.082561149,0.08360505,0.083836858,0.083487317,0.08293137,0.08466331,0.082427459,0.081845623,0.082292949,0.077379897,0.078916372,0.077057955,0.073030531,0.069807527,0.066725027,0.065364015,0.06185256,0.055069218,0.052241876,0.04942768,0.046984793,0.041834357,0.037899007,0.035936494,0.029619182,0.031301302,0.030018971,0.027229722,0.027213353,0.022652907,0.0271944,0.017602682,0.020029674
265,QD,Harvest Date,23,Green,A,Mid of Segments,1,26-10-2023,0 days,8.7,0.32,27.1875,0.146517044,0.151783992,0.153763441,0.154300169,0.151567944,0.147247501,0.151544535,0.144726511,0.142578601,0.137472284,0.134609003,0.127698421,0.121894331,0.114811229,0.109977221,0.10895676,0.105590062,0.103756437,0.10368059,0.105234971,0.105026019,0.10558666,0.112554364,0.1110794,0.113330707,0.116910112,0.119562755,0.121002593,0.124144442,0.125403103,0.12732782,0.128872775,0.131423406,0.134108246,0.135288263,0.135850249,0.138561127,0.136487175,0.139536901,0.138401559,0.141215253,0.13758661,0.14135985,0.138001239,0.143519734,0.142573574,0.143090269,0.141040754,0.140860305,0.14234846,0.140787949,0.139750269,0.140923435,0.139269406,0.138187478,0.135103926,0.13466679,0.133786631,0.128248363,0.122199383,0.114466737,0.104635762,0.091933303,0.081212966,0.073995272,0.071662026,0.065693431,0.061661862,0.06429479,0.062563971,0.062715986,0.058455648,0.058727569,0.06007371,0.057269249,0.055001759,0.055643341,0.054657429,0.059102164,0.056399132,0.055538664,0.06113623,0.059740011,0.063502304,0.062477461,0.065888388,0.067402067,0.070969951,0.070144038,0.070518768,0.072751655,0.07278957,0.073127974,0.077836301,0.076032226,0.076180077,0.077007701,0.076555432,0.075323119,0.075377318,0.070599613,0.073568516,0.070671378,0.067644887,0.066339992,0.06549842,0.063417955,0.058916882,0.055617017,0.050997557,0.052241876,0.045473465,0.040482433,0.037597967,0.034696274,0.033147393,0.033741998,0.029440735,0.027340699,0.024575978,0.019472666,0.024666499,0.018847604,0.020955574,0.018397626
266,QD,Harvest Date,23,Green,B,Mid of 2 Segments,1,26-10-2023,0 days,8.1,0.33,24.54545455,0.1774296,0.172806172,0.172043011,0.172006745,0.176908457,0.173504401,0.17038371,0.166579429,0.161101633,0.159295134,0.1483243,0.149070991,0.139843829,0.130880929,0.123462415,0.122254633,0.120271033,0.11837322,0.119140486,0.117418664,0.119621779,0.121531159,0.123977965,0.127747018,0.128974171,0.131123596,0.134515179,0.138000576,0.141078593,0.141709766,0.144056562,0.146736981,0.152006119,0.15009081,0.154965163,0.156227786,0.157571288,0.158484797,0.156534559,0.160818713,0.157074127,0.162422388,0.159544925,0.160485085,0.160059508,0.160352119,0.161298634,0.162596834,0.159414261,0.160235177,0.16139712,0.160092616,0.158611526,0.154320988,0.155914908,0.15393498,0.155313854,0.153801954,0.146796271,0.140698869,0.127666315,0.115452539,0.101735016,0.090507726,0.083333333,0.075535649,0.070394655,0.074069432,0.067344346,0.068321392,0.064891847,0.07019783,0.064248965,0.063513514,0.06408417,0.058754544,0.064672686,0.05795667,0.062224136,0.060221052,0.064862674,0.063102025,0.067482317,0.067465438,0.069419401,0.072167684,0.073655867,0.074223097,0.077729481,0.077266976,0.077529126,0.080979442,0.081225478,0.0844411,0.082578046,0.084579204,0.083523737,0.084577964,0.082341864,0.079258301,0.083172147,0.078886722,0.078644559,0.076135105,0.073030531,0.070669348,0.067503161,0.065562388,0.059338228,0.056596091,0.051419169,0.04942768,0.045726272,0.042787545,0.036190883,0.034327398,0.033199523,0.034475211,0.02689432,0.0261913,0.025882922,0.021142713,0.017366721,0.023330539,0.014094955
267,QD,Harvest Date,23,Green,C,Mid of Segments,1,26-10-2023,0 days,8.2,0.29,28.27586207,0.171289435,0.159884282,0.172401434,0.170320405,0.170414951,0.165597494,0.160271506,0.154017273,0.1531806,0.154860544,0.147771264,0.140908603,0.134063482,0.130590513,0.119179954,0.117021277,0.117689764,0.115722508,0.113821715,0.115878966,0.116448788,0.117392892,0.116961438,0.124493407,0.125597884,0.125561798,0.129247848,0.132987612,0.133939108,0.137815637,0.140900196,0.141990771,0.145608789,0.146313113,0.148227548,0.150541032,0.151343822,0.151520299,0.152545313,0.156742867,0.155292231,0.156303428,0.156947057,0.159068779,0.156121467,0.155519116,0.162586962,0.157292018,0.156918213,0.154272938,0.156513822,0.156784917,0.158694569,0.153221715,0.153407126,0.14851661,0.150336437,0.149013599,0.145209284,0.135046249,0.121436114,0.11214128,0.097904461,0.085860346,0.081560284,0.074567244,0.069776073,0.066173706,0.064040661,0.065634596,0.057084347,0.06598596,0.067009662,0.056265356,0.06013869,0.060513662,0.061963883,0.058946442,0.060501669,0.052990394,0.06212628,0.062119127,0.06232078,0.06516129,0.0676163,0.070133546,0.070442109,0.070627515,0.078326089,0.075242514,0.077110049,0.078221628,0.077802822,0.080511663,0.080396106,0.081639509,0.081577389,0.085431424,0.07994522,0.077360931,0.077545279,0.076404893,0.07656066,0.07585825,0.072559367,0.070286316,0.068086762,0.063677842,0.060343961,0.060464169,0.053270259,0.050780437,0.048348191,0.041304808,0.039713889,0.036794679,0.031572095,0.030206851,0.032474054,0.026306681,0.02600387,0.015605336,0.027059774,0.018999721,0.022551929
268,QD,Harvest Date,23,Green,D,Mid of Segments,1,26-10-2023,0 days,8.6,0.28,30.71428571,0.131484226,0.12246866,0.132078853,0.126812816,0.127811213,0.126361331,0.122593157,0.120649045,0.118815501,0.114015638,0.114699701,0.109225647,0.10222087,0.097289448,0.09284738,0.089138641,0.09123175,0.090654347,0.08970995,0.091578525,0.092524432,0.092989289,0.096549725,0.096181289,0.099938101,0.100449438,0.104043951,0.105675598,0.10691527,0.107514451,0.107884603,0.111140409,0.113065851,0.114057392,0.116530128,0.114761867,0.115863651,0.113045694,0.115948313,0.115186957,0.116535994,0.116980113,0.120308161,0.11587147,0.120941629,0.118667472,0.119213261,0.120663523,0.119394292,0.119410401,0.120427082,0.119407922,0.118751038,0.118467783,0.115358008,0.11653935,0.115217992,0.113962842,0.112676056,0.106783145,0.100105597,0.090397351,0.07976566,0.07098873,0.067375887,0.059435904,0.058641593,0.055896729,0.058449809,0.054759468,0.059516191,0.05539247,0.05533944,0.054176904,0.052128168,0.053946288,0.048758465,0.051688112,0.050920444,0.049375065,0.052599574,0.056123452,0.054674058,0.057050691,0.057879553,0.058901565,0.060540259,0.061809777,0.063155203,0.063517503,0.066130249,0.065769681,0.067701812,0.071398712,0.068311514,0.068788846,0.071253279,0.0696424,0.067705213,0.07054765,0.068225778,0.066211665,0.063785449,0.062661499,0.061628345,0.059274155,0.056025678,0.055643721,0.05109122,0.050285016,0.045660222,0.042663892,0.041321447,0.037174327,0.035016547,0.032932847,0.02831724,0.026814053,0.025889968,0.023768317,0.02467344,0.018248175,0.021540118,0.017043867,0.022403561
269,QD,Harvest Date,23,Green,A,Mid of Segments,2,26-10-2023,0 days,8.7,0.32,27.1875,0.153080669,0.149662488,0.155197133,0.151264755,0.145707951,0.149783679,0.142263471,0.146296781,0.137582257,0.138405882,0.130074107,0.129094619,0.120170368,0.115392062,0.110523918,0.104581332,0.102766798,0.10216601,0.101056663,0.105034141,0.105343318,0.105464946,0.108669179,0.11176437,0.112767993,0.115674157,0.11803353,0.119850187,0.12308237,0.12430788,0.125875892,0.129334212,0.129824073,0.129822012,0.136283592,0.133085854,0.135857096,0.138015967,0.136588327,0.137426901,0.135691376,0.138216503,0.140553615,0.140302735,0.14290715,0.138431,0.143691488,0.141882789,0.140777103,0.14160318,0.142112233,0.138509882,0.137850855,0.138170134,0.136112072,0.133327412,0.134943313,0.133882398,0.12834755,0.122404933,0.111932418,0.105518764,0.087314105,0.078773092,0.071276596,0.065972643,0.064703699,0.059907257,0.060609911,0.060644831,0.060796109,0.058200383,0.05333166,0.060565111,0.053562889,0.060630937,0.05214447,0.055207302,0.056841425,0.053816754,0.056552144,0.057499509,0.058688587,0.059907834,0.063379012,0.062439197,0.064448884,0.065405359,0.06690531,0.066469844,0.070237197,0.072956711,0.070707071,0.072485578,0.07326284,0.073576348,0.075569095,0.072885551,0.073268852,0.073048728,0.071654651,0.070377593,0.072302256,0.067183463,0.064926498,0.061668103,0.059235483,0.056437215,0.055214724,0.049979642,0.049465241,0.045265349,0.039433665,0.040033891,0.031386783,0.031109204,0.030704134,0.026485717,0.024774021,0.021576093,0.023584906,0.01963252,0.021270867,0.017323275,0.019436202
270,QD,Harvest Date,23,Green,B,Mid of Segments,2,26-10-2023,0 days,8.1,0.33,24.54545455,0.173195003,0.179749277,0.172759857,0.174536256,0.173899271,0.171564971,0.169691093,0.169719969,0.163660736,0.158594935,0.15352284,0.148963591,0.140553696,0.132623427,0.127562642,0.124227865,0.120916351,0.118751893,0.11999149,0.119092248,0.123683209,0.123782863,0.125195709,0.12854615,0.131112487,0.132808989,0.135138197,0.139556324,0.141432617,0.14566474,0.146329146,0.148187212,0.153396843,0.155321467,0.153816706,0.1607298,0.158144871,0.158314931,0.15939641,0.15993266,0.161974341,0.161252587,0.160619905,0.163848809,0.16399755,0.164753603,0.164390621,0.164280903,0.163823945,0.164044386,0.161893726,0.160754155,0.16118585,0.157787925,0.161276375,0.157576834,0.153193843,0.153131584,0.145506844,0.141315519,0.134424498,0.11401766,0.10522758,0.090972464,0.083333333,0.077472461,0.075590746,0.072440155,0.068106734,0.068833163,0.067835659,0.069814933,0.070146819,0.064250614,0.068747011,0.061803682,0.061851016,0.063785329,0.061147594,0.063526495,0.065268065,0.06506782,0.065952973,0.070506912,0.072304364,0.073671177,0.074350734,0.07584967,0.076536265,0.079966259,0.080630291,0.0799766,0.083062025,0.0844411,0.084256462,0.083739291,0.083608361,0.086711616,0.08379697,0.082363088,0.083347987,0.08278674,0.077285494,0.077796235,0.076422917,0.071339653,0.068086762,0.065364015,0.060042241,0.061889251,0.055944056,0.051612903,0.046670163,0.043317094,0.038646312,0.036794679,0.03439297,0.033271314,0.031134918,0.028614284,0.023222061,0.027435188,0.018443726,0.024867281,0.017804154
271,QD,Harvest Date,23,Green,C,Mid of 2 Segments,2,26-10-2023,0 days,8.2,0.29,28.27586207,0.168748677,0.167791707,0.161111111,0.166273187,0.167089009,0.166940176,0.160132982,0.157288668,0.1496466,0.153110048,0.143236368,0.141982601,0.130818375,0.126040658,0.120364465,0.1155628,0.114140518,0.114510754,0.114459967,0.111192931,0.116702627,0.116114898,0.118063207,0.123237628,0.123966012,0.126011236,0.127888536,0.130048977,0.133585084,0.136111956,0.139006376,0.139947264,0.143939921,0.145223393,0.147768165,0.14785562,0.150114716,0.151520299,0.149770185,0.15497076,0.148521026,0.155583551,0.152826301,0.155970612,0.151045769,0.153275222,0.154513442,0.156197373,0.154422165,0.153693276,0.15659659,0.153890681,0.152383325,0.148232708,0.151331719,0.147184225,0.148032077,0.145278682,0.137770284,0.132887975,0.12280887,0.110596026,0.098580442,0.087486929,0.077895981,0.07396199,0.068415192,0.067677654,0.066327827,0.069856704,0.059388199,0.064326739,0.06173924,0.058968059,0.06408417,0.058168172,0.060948081,0.060486088,0.05899451,0.057328788,0.064457282,0.059858463,0.06471038,0.066359447,0.065542734,0.070398868,0.069660384,0.071483606,0.074405523,0.074736398,0.074930852,0.078221628,0.079806328,0.080428058,0.082074522,0.080295649,0.079038673,0.081420159,0.080030814,0.078223372,0.080182873,0.074366247,0.073027091,0.073181986,0.070674708,0.068179642,0.06419609,0.066554255,0.058734788,0.055679967,0.050699301,0.050884495,0.046565286,0.042787545,0.036404398,0.034971036,0.032657047,0.03403743,0.025443589,0.024345217,0.025036284,0.023282155,0.020328487,0.020955574,0.014985163
272,QD,Harvest Date,23,Green,D,Mid of Segments,2,26-10-2023,0 days,8.6,0.28,30.71428571,0.127884819,0.124204436,0.136021505,0.128161889,0.128603104,0.124123527,0.126194764,0.125621565,0.120277845,0.115882833,0.115363345,0.110836645,0.1046547,0.100484027,0.095489749,0.09351407,0.091393079,0.093532263,0.091128289,0.092850449,0.093603249,0.095910419,0.097419542,0.096695017,0.100163187,0.103539326,0.104610331,0.105560357,0.10603021,0.109887435,0.109904678,0.113315755,0.112579097,0.114638576,0.114845724,0.115946608,0.118485742,0.11907593,0.120111005,0.118642566,0.119565217,0.119679654,0.122099794,0.120474462,0.122516846,0.12220592,0.122992356,0.122515999,0.122306348,0.122722756,0.121089224,0.122963698,0.12099319,0.12049721,0.120805949,0.119470599,0.115771039,0.114345911,0.11346955,0.107399794,0.098521647,0.092384106,0.081793601,0.071918206,0.068321513,0.060767462,0.058270444,0.055019426,0.059085133,0.053480041,0.05452451,0.054626675,0.058602083,0.055036855,0.051889048,0.051718072,0.052031603,0.053557682,0.04930563,0.054849706,0.051788791,0.055238844,0.054196138,0.057880184,0.060043274,0.060758822,0.061582559,0.063179522,0.063325663,0.067988191,0.065208281,0.066354672,0.070206194,0.070562662,0.069654246,0.070804636,0.070999408,0.070581207,0.068903535,0.070892626,0.068049938,0.069402588,0.065235118,0.063676633,0.062382209,0.061859619,0.060208151,0.055048601,0.050387207,0.050488599,0.048231181,0.042872008,0.042055585,0.038551154,0.035123305,0.031216477,0.029510687,0.028236839,0.029237808,0.024806738,0.023343009,0.023408004,0.024771136,0.016485052,0.017062315
273,QD,Harvest Date,23,Green,A,Mid of Segments,3,26-10-2023,0 days,8.7,0.32,27.1875,0.161338133,0.166248795,0.165949821,0.163237774,0.163604688,0.160077577,0.157223992,0.152970427,0.155130392,0.150542654,0.14434244,0.13596821,0.130108508,0.124298161,0.120091116,0.114361702,0.112043236,0.114132081,0.111268704,0.110255724,0.113021957,0.113437196,0.116497536,0.118385753,0.121264982,0.122752809,0.125453104,0.12849323,0.131283927,0.1340432,0.136986301,0.138892551,0.141088937,0.142608064,0.142408698,0.145170208,0.143723369,0.146254459,0.149770185,0.148945596,0.149679259,0.14829479,0.151840903,0.151810215,0.150783233,0.15465608,0.152022675,0.152745032,0.151343706,0.152782378,0.150140705,0.149590672,0.150639429,0.147725351,0.146489104,0.145763013,0.143884229,0.142118368,0.13757191,0.129496403,0.121330517,0.107395143,0.097566471,0.082026258,0.075650118,0.074083041,0.068538909,0.066299035,0.063151207,0.062563971,0.064891847,0.061901723,0.062868616,0.059213759,0.06109517,0.058285446,0.058352144,0.056417024,0.0561955,0.059601281,0.057160231,0.058777275,0.062703116,0.065990783,0.064551028,0.06836473,0.070007817,0.070370687,0.07236001,0.072121468,0.073841254,0.075213104,0.075799315,0.077752696,0.077291037,0.078783806,0.079461792,0.077408893,0.079517247,0.076239759,0.07692984,0.075961709,0.072845882,0.070874862,0.071145873,0.065211146,0.065071491,0.059313628,0.056924469,0.054254886,0.050493624,0.048283039,0.045097011,0.040987079,0.036938187,0.03304012,0.03168059,0.031301302,0.027340699,0.022383754,0.022859216,0.023030456,0.019520732,0.021234982,0.021364985
