Quyt Duong,32,Mid of Segments,4,2/10/2023,8.1,0.4,20.25,0.190644024,0.193107377,0.182951654,0.179169534,0.167079719,0.157865377,0.147198949,0.134874195,0.122038673,0.108377735,0.095890411,0.082326622,0.069563882,0.060727072,0.054680259,0.049482228,0.04837634,0.046047619,0.047857143,0.048525903,0.049903479,0.052612482,0.056924248,0.060860058,0.064277753,0.069237958,0.073258783,0.077162614,0.079639261,0.082756905,0.08450485,0.085526316,0.085114717,0.084353897,0.082276632,0.080769005,0.077720207,0.075423928,0.072213134,0.069077611,0.069903918,0.067697595,0.068947819,0.07030984,0.070288451,0.073256081,0.07513709,0.079169371,0.08125827,0.081576027,0.084438241,0.086175356,0.091227834,0.090492635,0.091692847,0.093169585,0.092585297,0.089598436,0.085182713,0.077750487,0.071252445,0.059815163,0.052983496,0.040447576,0.03696182,0.03077292,0.027902933,0.026346468,0.026417129,0.024514656,0.023724972,0.021453754,0.021789247,0.022489423,0.023739092,0.023624981,0.023932006,0.024165534,0.022950568,0.029256558,0.029213305,0.032211072,0.034804124,0.037937167,0.041753292,0.042447825,0.048571686,0.05006865,0.051791713,0.056678259,0.056616257,0.055891239,0.06014615,0.060252047,0.05657313,0.056367615,0.056719469,0.052744003,0.049573729,0.048960073,0.042979314,0.040704611,0.038767058,0.034304207,0.032219495,0.02941896,0.027151211,0.022417325,0.022229901,0.018600431,0.015838248,0.016270618,0.014415018,0.012777404,0.012132895,0.01127733,0.00866592,0.008321186,0.006866734,0.007400928,0.006556899,0.007986715,0.007334323,0.00903901,0.004812834,0.006822387
Quyt Duong,32,Mid of Segments,5,2/10/2023,8.1,0.3,27,0.17910926,0.170891484,0.165903308,0.163340216,0.148905411,0.143547787,0.134384754,0.125365711,0.112306313,0.102482712,0.085991401,0.078389262,0.063498157,0.057491049,0.051899907,0.047019312,0.045247012,0.043333333,0.044375,0.045117587,0.04817842,0.048903403,0.052718023,0.056041464,0.059406349,0.063715912,0.066390772,0.070385126,0.074342702,0.07569047,0.077812938,0.079109146,0.080581981,0.077085956,0.077426518,0.072504543,0.071950071,0.069359397,0.066195373,0.065594706,0.063747771,0.06231386,0.062389507,0.062592214,0.065841979,0.066486921,0.069770155,0.072444104,0.074461687,0.076149957,0.079807143,0.080425977,0.082799542,0.083938262,0.086578505,0.086119324,0.084784493,0.084059624,0.078424829,0.074616753,0.063940141,0.057162417,0.047820567,0.040613344,0.033549959,0.031092638,0.027744842,0.027201368,0.023875539,0.024210126,0.021760484,0.023404096,0.022607273,0.01914941,0.021076764,0.022656134,0.023261015,0.022806223,0.024485723,0.026230017,0.028657617,0.030592425,0.033402062,0.036920992,0.038288288,0.040502299,0.044516536,0.046590389,0.048618888,0.050098693,0.053591682,0.055891239,0.055649241,0.054180848,0.052873771,0.05321663,0.049991484,0.050690108,0.048942217,0.043418855,0.043125503,0.037827216,0.035847647,0.032750809,0.031590208,0.027033639,0.024107889,0.022417325,0.022229901,0.016842463,0.016905364,0.015431926,0.013856297,0.011600538,0.011169067,0.010241657,0.009903909,0.010021866,0.008138352,0.009621207,0.009908203,0.007907639,0.007421636,0.007136061,0.005561497,0.009828862
Quyt Duong,32,Mid of Segments,6,2/10/2023,8.4,0.36,23.33333333,0.189041974,0.178296782,0.170483461,0.17114017,0.161296985,0.148196356,0.138327583,0.130631949,0.119477526,0.105316857,0.089491051,0.080268456,0.064726658,0.058454971,0.052394192,0.049258326,0.045554815,0.044619048,0.046071429,0.046353102,0.048958804,0.050556362,0.05399992,0.058268546,0.0619659,0.065075185,0.069252443,0.072033704,0.077444291,0.078377706,0.081081081,0.081589733,0.081421377,0.080290718,0.079121136,0.076314401,0.073539802,0.071184644,0.068357093,0.067336158,0.065416259,0.065750286,0.06364414,0.065543071,0.065442937,0.068953648,0.07093688,0.074154917,0.076386383,0.080157849,0.081456576,0.084150007,0.084013216,0.087109733,0.087893622,0.088393602,0.087936333,0.086503217,0.08109461,0.076395359,0.068276507,0.058531576,0.049851883,0.038872772,0.034849716,0.031572216,0.026401075,0.02665734,0.024645718,0.024438523,0.021836041,0.023929188,0.023053469,0.02093075,0.023960953,0.021314652,0.024379333,0.023863465,0.02494627,0.02522117,0.028022545,0.028488184,0.033072165,0.038021848,0.042359667,0.043685886,0.043345048,0.04805492,0.052164987,0.050286681,0.05510397,0.056740937,0.054525014,0.056756508,0.055670847,0.05452954,0.052376086,0.050197174,0.047600253,0.04432974,0.043344785,0.037686855,0.035779754,0.032750809,0.030897993,0.026727829,0.025420695,0.023646474,0.021250864,0.019337643,0.016512216,0.015040537,0.013521064,0.011880744,0.012359678,0.010299194,0.009550197,0.009596696,0.00801119,0.009352082,0.00772257,0.007828562,0.007858203,0.009324453,0.004705882,0.007978723
Quyt Duong,32,Mid of Segments,7,2/10/2023,7.9,0.35,22.57142857,0.17846844,0.177442324,0.171755725,0.165404909,0.156133829,0.145035329,0.139313291,0.12565828,0.114355231,0.10089559,0.092490751,0.07901566,0.065801597,0.056940237,0.051652765,0.047075287,0.045349613,0.045571429,0.045357143,0.04601227,0.048219493,0.04975004,0.053839683,0.055677033,0.061470503,0.064310594,0.068724135,0.071942117,0.074629002,0.077183379,0.079576698,0.079432701,0.080637941,0.080691313,0.077601823,0.078014184,0.072597739,0.071125765,0.069584015,0.06617519,0.066049134,0.064719359,0.064442543,0.066110544,0.066640064,0.068724185,0.070061836,0.07321102,0.075664622,0.076519916,0.079997462,0.083300666,0.085092037,0.085418282,0.087601374,0.086574179,0.086360413,0.083896717,0.08109461,0.073431015,0.06768132,0.056563409,0.047735929,0.039784501,0.034037368,0.02845496,0.025847759,0.026968213,0.020717807,0.021773887,0.022742728,0.022803991,0.023499665,0.02122764,0.023147463,0.021389179,0.023410125,0.021748981,0.022797053,0.027238864,0.02611733,0.029783101,0.031835052,0.036074181,0.039327789,0.040413866,0.045237452,0.047139588,0.047219112,0.051226619,0.053213611,0.053436556,0.055274499,0.055928617,0.053866282,0.05321663,0.050843127,0.04715741,0.046337228,0.044253833,0.041225057,0.039932627,0.035779754,0.032491909,0.030205777,0.027461774,0.024704619,0.022124671,0.018832066,0.018033345,0.01628756,0.014593235,0.01419153,0.012721363,0.009524889,0.009493671,0.008842775,0.008624879,0.008329095,0.005988024,0.007212589,0.006800569,0.00803283,0.007136061,0.00513369,0.00566605
Quyt Duong,32,Mid of Segments,8,2/10/2023,8,0.37,21.62162162,0.184556232,0.180860154,0.176844784,0.168616655,0.164188352,0.152287096,0.141613274,0.131655939,0.121654501,0.109284662,0.093590641,0.08295302,0.07117629,0.060313963,0.055483472,0.050153932,0.048119838,0.047,0.046919643,0.048696319,0.050149916,0.051241735,0.057204663,0.060900551,0.063699789,0.067751253,0.0712336,0.074552365,0.078828077,0.081512814,0.082844841,0.084933132,0.083715725,0.083152112,0.082276632,0.079127835,0.07589496,0.072303344,0.071103061,0.067568352,0.067890225,0.067124857,0.067693185,0.067245489,0.068749287,0.071649839,0.075720453,0.075629756,0.078551666,0.081884326,0.083042568,0.086436691,0.089205043,0.090563112,0.091765909,0.090440452,0.091088173,0.086666124,0.086517604,0.079105615,0.069126775,0.060842033,0.052052476,0.041442188,0.037286759,0.033730317,0.029483835,0.028056268,0.026417129,0.023677198,0.024631658,0.022053859,0.021937979,0.024641876,0.021594439,0.022954241,0.022739134,0.023334844,0.026481425,0.026850846,0.030007145,0.034315312,0.035051546,0.038360572,0.043052668,0.044039618,0.049292602,0.051075515,0.053564763,0.056584265,0.059829868,0.058912387,0.060520892,0.059608132,0.058738609,0.058205689,0.056038154,0.054304962,0.049100095,0.047441931,0.045464513,0.041897677,0.038699165,0.034757282,0.03152728,0.028562691,0.025957752,0.02405619,0.021826768,0.020641942,0.018758776,0.017332961,0.014750251,0.014178435,0.011339154,0.011449942,0.01155456,0.009657434,0.010363683,0.007400928,0.008596824,0.006721493,0.00855671,0.005518554,0.007058824,0.006012951
Quyt Duong,32,Mid of Segments,9,2/10/2023,7.8,0.33,23.63636364,0.202499199,0.190259185,0.196692112,0.179628355,0.169351508,0.161584232,0.152127485,0.137946167,0.126136509,0.112345539,0.100789921,0.087516779,0.073863636,0.063825392,0.057460612,0.052169046,0.051095265,0.049333333,0.05,0.05108214,0.053353596,0.056805354,0.060930177,0.063694525,0.068117079,0.07310339,0.076692789,0.080505564,0.083170301,0.086041304,0.088239871,0.08984038,0.087800783,0.088245393,0.085724303,0.0834066,0.082960433,0.07642487,0.0758939,0.072154177,0.071802543,0.069358534,0.071171942,0.071728521,0.07216965,0.073887104,0.078345584,0.079228364,0.08312282,0.085707239,0.090084375,0.088919378,0.094127166,0.095707943,0.09468839,0.098476234,0.096761485,0.094241264,0.090605707,0.082832218,0.074993623,0.067602259,0.056876851,0.045337754,0.040942323,0.032051794,0.031459964,0.028988886,0.027880468,0.027407689,0.026898376,0.023704148,0.024689522,0.027313887,0.024700488,0.026382471,0.026392306,0.028318985,0.027402518,0.0280149,0.03151544,0.034962771,0.038103093,0.041663138,0.046690922,0.048638132,0.051905921,0.056933638,0.057204181,0.060532005,0.064177694,0.062972054,0.063987259,0.065219391,0.064062077,0.062757112,0.061148016,0.057509037,0.053994316,0.052375892,0.046122359,0.046740122,0.042636975,0.037928803,0.035806431,0.031009174,0.028105979,0.027275388,0.023727252,0.021435863,0.019882056,0.018227565,0.016370544,0.015411343,0.013606985,0.01306099,0.012261982,0.00941448,0.008837742,0.008813833,0.00968964,0.008223944,0.009167904,0.007421503,0.009090909,0.004278446
Quyt Duong,32,Mid of 2 Segments,1,2/10/2023,8.35,0.38,21.97368421,0.216276834,0.187695813,0.195419847,0.183298922,0.172862454,0.161584232,0.152291769,0.141164424,0.12805737,0.114726222,0.097790221,0.090469799,0.07294226,0.064927017,0.05733704,0.053624405,0.051043965,0.04952381,0.049910714,0.052317655,0.053394669,0.056160297,0.060048872,0.064220926,0.06786938,0.071914026,0.076384609,0.081970967,0.084315503,0.086638467,0.088187996,0.091781708,0.090822608,0.087730342,0.089055104,0.085516675,0.082842675,0.07925106,0.077120823,0.073837581,0.072492952,0.073768614,0.072711719,0.073941664,0.075304982,0.075780174,0.079512309,0.082767978,0.084205461,0.086940437,0.089894056,0.093427414,0.093452903,0.097892734,0.099218236,0.098400425,0.097549444,0.094892889,0.092107459,0.081053612,0.072272766,0.066147527,0.055691917,0.044591794,0.039480097,0.032611302,0.031539009,0.02626875,0.026956254,0.02527598,0.024556101,0.024829345,0.022830371,0.023825429,0.024034906,0.023774035,0.023857452,0.026053466,0.025253301,0.027238864,0.031674208,0.032939463,0.037030928,0.03819121,0.042532918,0.047046339,0.049833288,0.051441648,0.054497947,0.05620829,0.061436673,0.059478852,0.062769346,0.061631865,0.061716142,0.0604814,0.056123318,0.053894183,0.051389327,0.049415515,0.046780206,0.042810022,0.041075429,0.035987055,0.032911711,0.029602446,0.027568922,0.025519462,0.0234393,0.021492571,0.01937658,0.01671792,0.014917868,0.014514683,0.013323506,0.010356732,0.01090609,0.008199708,0.009600712,0.008881114,0.009981058,0.005930729,0.009167904,0.006279734,0.007593583,0.005434783
Quyt Duong,32,Mid of 2 Segments,2,2/10/2023,8.15,0.345,23.62318841,0.176545979,0.171461122,0.165903308,0.153934389,0.146840149,0.13964299,0.129784787,0.12200117,0.112306313,0.098968371,0.086791321,0.07310962,0.062423219,0.056045167,0.049119555,0.046851385,0.04509311,0.043809524,0.0434375,0.045074983,0.045796197,0.048137397,0.052998438,0.055919987,0.059777897,0.063078753,0.067271286,0.070156157,0.073770101,0.075939288,0.077242309,0.079864107,0.078455512,0.076857045,0.074680068,0.073090675,0.070242581,0.067651908,0.0650853,0.062808382,0.063402566,0.061282932,0.062560593,0.061911247,0.06396078,0.066027994,0.068311749,0.069966374,0.072416697,0.073991861,0.078221151,0.078727296,0.081316162,0.085065896,0.083290714,0.084603139,0.085178473,0.082186202,0.078091106,0.071991192,0.066150838,0.055878829,0.047482014,0.038541235,0.033062551,0.028135241,0.027191526,0.023548613,0.024414664,0.022763609,0.022062713,0.021528768,0.02059939,0.02063386,0.018488389,0.020792965,0.021471707,0.022202084,0.022720295,0.025376377,0.02492657,0.02905471,0.032494845,0.034465238,0.038288288,0.039706403,0.041722988,0.046864989,0.046099291,0.049252749,0.053780718,0.054569486,0.055274499,0.054272836,0.051791031,0.052078775,0.051183785,0.048800526,0.046337228,0.045240625,0.041590527,0.038178118,0.035032928,0.030873786,0.029702347,0.027278287,0.025301349,0.022944103,0.020041465,0.018146762,0.01516428,0.015208275,0.014247402,0.012553239,0.010261934,0.009378596,0.008724872,0.007592323,0.008265514,0.00807374,0.006994026,0.006800569,0.007421636,0.006184586,0.007379679,0.006475486
Quyt Duong,32,Mid of 2 Segments,3,2/10/2023,8.05,0.36,22.36111111,0.164370394,0.161777271,0.154961832,0.150722643,0.139405204,0.133878765,0.12879908,0.118782914,0.10564733,0.09137286,0.082591741,0.07033557,0.060657248,0.052327183,0.048687056,0.043212986,0.042015082,0.04147619,0.041785714,0.043200409,0.044358648,0.046847283,0.050474703,0.053895368,0.056846798,0.059977912,0.064145461,0.067729084,0.069093859,0.072107489,0.074441044,0.07468723,0.073251259,0.073595056,0.071992053,0.07045308,0.06865285,0.064649081,0.064033653,0.060486446,0.061561475,0.058705613,0.059709153,0.059414368,0.061908562,0.063446535,0.065919963,0.067252669,0.070612294,0.072142064,0.074731967,0.076505945,0.078214551,0.079639157,0.079710674,0.080509438,0.079426365,0.079905514,0.076756216,0.070297281,0.062324632,0.052883793,0.046212442,0.035971819,0.032575142,0.026696507,0.027981978,0.021916531,0.02310536,0.022992006,0.021836041,0.019728452,0.02097122,0.021672976,0.02078095,0.021165598,0.022217252,0.024014499,0.024332208,0.024522738,0.024688418,0.027921657,0.030268041,0.035142688,0.037508663,0.040856031,0.043164819,0.043112128,0.048152296,0.050944638,0.053213611,0.054097432,0.054899756,0.053536933,0.052693314,0.050678337,0.05246125,0.047486034,0.044047995,0.04357067,0.03859367,0.039862446,0.034693462,0.032621359,0.028947203,0.026850153,0.025002984,0.021890547,0.020559779,0.017522967,0.017017692,0.015320101,0.014359146,0.013169693,0.010998979,0.010989643,0.010375523,0.008199708,0.008901322,0.008342865,0.006702608,0.006009805,0.007159696,0.007231208,0.006524064,0.006475486
Quyt Duong,32,Mid of 2 Segments,4,2/10/2023,8.1,0.35,23.14285714,0.181352131,0.166049559,0.16437659,0.162651984,0.152416357,0.142432131,0.134877608,0.122586308,0.111666026,0.098628273,0.089191081,0.078389262,0.064342752,0.055425503,0.049552054,0.045731878,0.043348894,0.043047619,0.044464286,0.043498637,0.046165852,0.049225931,0.052557786,0.055960479,0.059530199,0.062314162,0.066478824,0.070293538,0.073579234,0.076436925,0.077761062,0.079432701,0.079350867,0.077772691,0.076608426,0.074145712,0.070595855,0.070007065,0.066896471,0.066059093,0.062827225,0.063344788,0.061477046,0.063159687,0.064074792,0.066831115,0.068661766,0.07073329,0.073258751,0.076581576,0.078665229,0.07996864,0.083271526,0.083515399,0.086359319,0.084375711,0.086518005,0.082186202,0.079259136,0.074277971,0.066575971,0.056905699,0.045873889,0.039867385,0.033631194,0.029014467,0.027349617,0.024792104,0.023336414,0.022915874,0.02077824,0.022128873,0.021268684,0.019965858,0.022925603,0.020122224,0.022366361,0.022957257,0.023411115,0.026462828,0.026593633,0.027355131,0.033484536,0.034803963,0.035689536,0.041209763,0.041272416,0.045583524,0.04787234,0.050192687,0.052741021,0.052681269,0.053307101,0.051881152,0.051791031,0.051378556,0.048714018,0.048389747,0.043337543,0.04432974,0.041078869,0.03663415,0.033131917,0.031650485,0.027751557,0.026605505,0.023511159,0.021949078,0.018083391,0.017296132,0.015838248,0.016158792,0.012850598,0.011768662,0.010715501,0.007825086,0.008724872,0.008807094,0.008583418,0.008342865,0.008305406,0.007275028,0.008382083,0.008658421,0.005882353,0.009713228
Quyt Duong,32,Mid of 2 Segments,5,2/10/2023,8.25,0.33,25,0.151553989,0.159498718,0.154961832,0.145446203,0.144361834,0.132205281,0.123541975,0.115564658,0.101549494,0.090579299,0.080991901,0.071767338,0.059275184,0.050261636,0.045288848,0.042261405,0.039501359,0.040285714,0.039598214,0.040473756,0.042592517,0.0433801,0.047390137,0.051668286,0.054493663,0.055900093,0.060799507,0.064065577,0.066898888,0.069669072,0.071328526,0.072422347,0.072411863,0.071420396,0.069187168,0.070394467,0.065414508,0.063765897,0.061579808,0.059325477,0.058224498,0.058419244,0.058055318,0.059130632,0.061110478,0.063044975,0.064228211,0.065954811,0.068326717,0.070538907,0.07213094,0.073761923,0.075584923,0.078229614,0.079783736,0.078538397,0.077456465,0.075507046,0.071500083,0.064876768,0.059433722,0.049118603,0.041472704,0.032822213,0.028188465,0.026296859,0.023160224,0.021217067,0.019408503,0.01941378,0.019267095,0.018378216,0.01911207,0.015735174,0.018932111,0.018408109,0.018489525,0.018577254,0.0198035,0.021496197,0.022306898,0.024765296,0.025731959,0.030315861,0.032311157,0.03307393,0.038478868,0.037345538,0.042553191,0.045117022,0.044990548,0.046922205,0.047311224,0.048661577,0.046467563,0.046914661,0.045988758,0.042803155,0.039153773,0.035904053,0.035743001,0.033826935,0.030551972,0.028349515,0.023787049,0.023792049,0.021124239,0.020017559,0.017046763,0.016785755,0.013928672,0.01168577,0.010783328,0.009751177,0.009128019,0.007594937,0.007310028,0.006741983,0.007184639,0.006257149,0.005318374,0.006405187,0.004540295,0.008182683,0.004171123,0.00346901
Quyt Duong,32,Mid of 2 Segments,6,2/10/2023,8.15,0.355,22.95774648,0.163409164,0.147821134,0.148091603,0.147969718,0.138992152,0.127742655,0.121077707,0.111322411,0.103470355,0.092506519,0.077392261,0.068456376,0.058814496,0.051294409,0.045350633,0.041085922,0.039244857,0.038714286,0.039285714,0.039366053,0.04045673,0.042976939,0.047590434,0.051060901,0.053296454,0.05657973,0.059390684,0.063332875,0.06627857,0.066683255,0.067801006,0.072314495,0.070229435,0.069932471,0.069304038,0.066467382,0.064472445,0.062764955,0.060645011,0.059499623,0.055232725,0.057331042,0.057827203,0.056350017,0.057633109,0.0593162,0.063878194,0.063536075,0.06568026,0.070292268,0.070671826,0.07336992,0.074371249,0.075340052,0.076276759,0.07823516,0.075486565,0.074122343,0.072584682,0.068942153,0.05815832,0.049632038,0.04028777,0.033070866,0.029406986,0.024858125,0.025136353,0.022771431,0.02094886,0.017967263,0.018284851,0.017178006,0.017029821,0.0194463,0.014716758,0.019004323,0.015358235,0.021371394,0.019726742,0.020332143,0.022703818,0.025008093,0.027546392,0.031840122,0.032224532,0.034754156,0.036226007,0.039450801,0.041433371,0.043519128,0.046408318,0.047960725,0.049653363,0.048845552,0.04872327,0.047527352,0.044711293,0.041652974,0.038995895,0.038788523,0.03662013,0.033265492,0.031502478,0.026472492,0.028192058,0.023058104,0.020646855,0.020310214,0.01652845,0.016615629,0.012861556,0.014201845,0.011006816,0.010872002,0.008787844,0.008285386,0.007251076,0.00813897,0.006040183,0.008342865,0.008742532,0.003637514,0.007334323,0.004757374,0.004919786,0.000346901
